diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,diabetes_ratio,comorbidity_risk
0.3422459893048128,0.3448275862068965,0.482142857142857,0.3414634146341464,0.36170212765957455,0.35533627695476866,0.5526315789473681
0.24598930481283415,0.2660098522167487,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.26267384954986217,0.3486842105263157
0.38502673796791437,0.3940886699507388,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.40434275217044635,0.5087719298245612
0.42780748663101603,0.44334975369458124,0.482142857142857,0.36585365853658547,0.38297872340425543,0.4704984424887936,0.6622807017543857
0.5454545454545454,0.5467980295566501,0.767857142857143,0.5609756097560976,0.5531914893617023,0.5165539397962472,0.7982456140350873
0.40641711229946514,0.38423645320197036,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.344018838526401,0.5438596491228069
0.26737967914438504,0.2807881773399014,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.30520238263557187,0.48684210526315796
0.3636363636363637,0.38423645320197036,0.6964285714285714,0.5121951219512195,0.5319148936170215,0.4380471095591669,0.36403508771929816
0.49197860962566836,0.4827586206896551,0.5535714285714286,0.41463414634146345,0.4042553191489362,0.47606107293856414,0.6359649122807016
0.07486631016042783,0.07389162561576351,0.12499999999999978,0.12195121951219523,0.14893617021276606,0.10457063642501108,0.0
0.4705882352941177,0.4876847290640394,0.6607142857142856,0.46341463414634154,0.4893617021276597,0.5009342178602668,0.6688596491228069
0.3903743315508022,0.39901477832512317,0.5178571428571428,0.36585365853658547,0.38297872340425543,0.4026291112250815,0.5043859649122806
0.4438502673796792,0.4236453201970443,0.482142857142857,0.36585365853658547,0.36170212765957455,0.43204462260945353,0.5614035087719296
0.49197860962566836,0.47783251231527085,0.6249999999999998,0.46341463414634154,0.46808510638297873,0.4907326419244781,0.6228070175438594
0.4759358288770053,0.47783251231527085,0.6607142857142856,0.46341463414634154,0.46808510638297873,0.5088398944028273,0.7017543859649122
0.2780748663101604,0.30049261083743845,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.2945846346553058,0.3881578947368418
0.13903743315508016,0.16256157635467977,0.19642857142857129,0.1707317073170732,0.19148936170212771,0.18733562574611784,0.17543859649122817
0.3903743315508022,0.36945812807881767,0.4464285714285712,0.36585365853658547,0.34042553191489366,0.36194514496927543,0.5087719298245612
0.3636363636363637,0.38423645320197036,0.6249999999999998,0.4390243902439025,0.46808510638297873,0.4210336172068557,0.3771929824561402
0.3903743315508022,0.41871921182266,0.6249999999999998,0.4390243902439025,0.4893617021276597,0.44844492316713125,0.5657894736842104
0.21390374331550804,0.2167487684729063,0.26785714285714257,0.2195121951219513,0.23404255319148937,0.28322181501784527,0.381578947368421
0.32620320855614965,0.3448275862068965,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.32729278559620556,0.5701754385964908
0.4438502673796792,0.4679802955665024,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.46322020233109495,0.7039473684210524
0.43315508021390364,0.4532019704433497,0.6607142857142856,0.46341463414634154,0.5106382978723405,0.47371117356813097,0.6403508771929822
0.5614973262032086,0.5615763546798029,0.767857142857143,0.5609756097560976,0.5531914893617023,0.5087454646945943,0.7171052631578945
0.21925133689839565,0.2315270935960591,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.24863919521078404,0.42543859649122817
0.23529411764705882,0.24137931034482757,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.26984507099952926,0.3552631578947367
0.4224598930481283,0.41871921182266,0.767857142857143,0.5365853658536586,0.5319148936170215,0.3966522283085454,0.3771929824561404
0.11764705882352938,0.1428571428571428,0.26785714285714257,0.2195121951219513,0.25531914893617025,0.18010278244110228,0.037280701754385914
0.30481283422459887,0.3251231527093596,0.482142857142857,0.36585365853658547,0.38297872340425543,0.32990499292773334,0.3881578947368418
0.3368983957219251,0.34975369458128075,0.3035714285714284,0.24390243902439035,0.27659574468085113,0.35869051238850025,0.5723684210526314
0.2780748663101604,0.3103448275862068,0.26785714285714257,0.2195121951219513,0.25531914893617025,0.3185083459441853,0.48684210526315796
0.5080213903743316,0.502463054187192,0.6607142857142856,0.4878048780487806,0.46808510638297873,0.524774675733281,0.7171052631578945
0.45989304812834225,0.4876847290640394,0.6964285714285714,0.4878048780487806,0.5106382978723405,0.5145737140090553,0.6600877192982455
0.2620320855614973,0.27093596059113295,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.28930320630396733,0.48684210526315774
0.34759358288770054,0.33004926108374383,0.375,0.29268292682926833,0.2978723404255319,0.23845045063929693,0.5350877192982455
0.3101604278074866,0.3399014778325123,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.35187180610985924,0.5219298245614035
0.14438502673796788,0.16256157635467977,0.19642857142857129,0.1707317073170732,0.19148936170212771,0.1716770628012535,0.10087719298245623
0.6737967914438503,0.669950738916256,0.875,0.6097560975609758,0.6170212765957448,0.707070208494387,0.8881578947368418
0.43315508021390364,0.438423645320197,0.482142857142857,0.36585365853658547,0.38297872340425543,0.4329885449279395,0.6535087719298245
0.24598930481283415,0.2906403940886699,0.5178571428571428,0.36585365853658547,0.4255319148936171,0.33301453673041304,0.3092105263157894
0.1871657754010695,0.20197044334975373,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.19898632329466948,0.26535087719298245
0.3422459893048128,0.36945812807881767,0.5892857142857142,0.4390243902439025,0.46808510638297873,0.4019751911208911,0.4692982456140349
0.3422459893048128,0.36945812807881767,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.4496994708833524,0.5
0.6042780748663101,0.5960591133004927,0.767857142857143,0.5365853658536586,0.5319148936170215,0.6065870175629099,0.870614035087719
0.2620320855614973,0.2463054187192118,0.3035714285714284,0.24390243902439035,0.23404255319148937,0.25655955231302074,0.31798245614035103
0.3957219251336898,0.3891625615763546,0.5892857142857142,0.4390243902439025,0.4255319148936171,0.40488368209317493,0.4978070175438596
0.12834224598930483,0.1428571428571428,0.19642857142857129,0.1707317073170732,0.19148936170212771,0.14639397965283707,0.2894736842105263
0.43315508021390364,0.44334975369458124,0.5535714285714286,0.3902439024390244,0.4042553191489362,0.43536311408879347,0.6008771929824561
0.2299465240641711,0.2610837438423645,0.4464285714285712,0.3170731707317074,0.36170212765957455,0.29507593966546275,0.22149122807017552
0.35828877005347587,0.36945812807881767,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.3694400930143986,0.5285087719298245
0.24064171122994654,0.25615763546798026,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.2604110464290571,0.23903508771929816
0.24064171122994654,0.22660098522167488,0.3035714285714284,0.2682926829268293,0.25531914893617025,0.22385374872745278,0.20833333333333326
0.5240641711229947,0.5172413793103448,0.767857142857143,0.5609756097560976,0.5531914893617023,0.4362825692502791,0.6973684210526314
0.24598930481283415,0.2758620689655172,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.30467892682603703,0.2697368421052633
0.5508021390374331,0.541871921182266,0.8392857142857144,0.5853658536585366,0.595744680851064,0.5907628338781672,0.7521929824561397
0.3422459893048128,0.3448275862068965,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.3572379075006792,0.5877192982456139
0.29946524064171115,0.3103448275862068,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.32653845204890175,0.46491228070175405
0.32620320855614965,0.3399014778325123,0.5535714285714286,0.41463414634146345,0.4255319148936171,0.35735273534117074,0.589912280701754
0.2566844919786096,0.2660098522167487,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.21714261441428617,0.4298245614035088
0.4705882352941177,0.47783251231527085,0.482142857142857,0.36585365853658547,0.36170212765957455,0.4290519800849497,0.6293859649122804
0.06417112299465239,0.05911330049261082,0.017857142857142683,0.07317073170731708,0.08510638297872342,0.1092330429339941,0.09868421052631582
0.46524064171122986,0.4679802955665024,0.6249999999999998,0.46341463414634154,0.4893617021276597,0.4787566664320858,0.7280701754385961
0.3903743315508022,0.37931034482758613,0.5892857142857142,0.4390243902439025,0.4255319148936171,0.38596282385341907,0.5285087719298245
0.21390374331550804,0.24137931034482757,0.4107142857142856,0.29268292682926833,0.3191489361702128,0.24944487919746916,0.39254385964912264
0.2620320855614973,0.2807881773399014,0.26785714285714257,0.2195121951219513,0.25531914893617025,0.27954317213967594,0.33771929824561386
0.4224598930481283,0.438423645320197,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.4525040556280623,0.5899122807017545
0.26737967914438504,0.2610837438423645,0.3392857142857142,0.29268292682926833,0.27659574468085113,0.23560164154922247,0.20394736842105265
0.33155080213903737,0.33497536945812806,0.4464285714285712,0.3414634146341464,0.34042553191489366,0.3408071266651721,0.5438596491228069
0.41176470588235287,0.4088669950738916,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.4080778654017395,0.4758771929824561
0.3689839572192513,0.3891625615763546,0.5535714285714286,0.3902439024390244,0.4042553191489362,0.3512701241842663,0.5109649122807016
0.40641711229946514,0.41379310344827575,0.5535714285714286,0.41463414634146345,0.4255319148936171,0.40586438123140134,0.6228070175438594
0.29411764705882354,0.30049261083743845,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.26094450649987444,0.4144736842105261
0.32620320855614965,0.354679802955665,0.5892857142857142,0.4390243902439025,0.46808510638297873,0.3811353284157073,0.5043859649122806
0.2299465240641711,0.2315270935960591,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.23995555882415387,0.47807017543859653
0.48663101604278075,0.5172413793103448,0.767857142857143,0.5365853658536586,0.574468085106383,0.5324987285004239,0.6184210526315785
0.2620320855614973,0.3103448275862068,0.3392857142857142,0.24390243902439035,0.2978723404255319,0.2947668592397331,0.41666666666666674
0.588235294117647,0.5714285714285714,0.767857142857143,0.5609756097560976,0.5531914893617023,0.7029985623624011,0.7543859649122804
0.6898395721925132,0.6995073891625614,0.875,0.6097560975609758,0.6382978723404258,0.6654830913464389,0.7763157894736843
0.29411764705882354,0.3251231527093596,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.32608599152483897,0.46491228070175405
0.5240641711229947,0.5123152709359606,0.6964285714285714,0.5121951219512195,0.4893617021276597,0.5053764102699146,0.5416666666666665
0.4438502673796792,0.46305418719211827,0.767857142857143,0.5365853658536586,0.5531914893617023,0.45971787432072597,0.550438596491228
0.37967914438502665,0.36945812807881767,0.375,0.29268292682926833,0.2978723404255319,0.358633182813356,0.48245614035087714
0.3636363636363637,0.3596059113300492,0.482142857142857,0.36585365853658547,0.36170212765957455,0.3587644527549043,0.5175438596491226
0.48663101604278075,0.5123152709359606,0.5535714285714286,0.41463414634146345,0.44680851063829796,0.532227445075613,0.7543859649122804
0.20855614973262032,0.22167487684729054,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.20645943439702374,0.4298245614035088
0.7058823529411764,0.6995073891625614,0.9821428571428572,0.6829268292682927,0.7021276595744683,0.724087569665216,0.903508771929824
0.43315508021390364,0.42857142857142855,0.5892857142857142,0.4390243902439025,0.4255319148936171,0.3812309115375717,0.5767543859649122
0.24598930481283415,0.2610837438423645,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.26066661036023864,0.5416666666666665
0.5294117647058822,0.5172413793103448,0.6964285714285714,0.5121951219512195,0.4893617021276597,0.5061888610122928,0.6842105263157892
0.30481283422459887,0.30049261083743845,0.3035714285714284,0.2682926829268293,0.25531914893617025,0.31924924575844627,0.33771929824561386
0.21925133689839565,0.2118226600985222,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.24188720321170576,0.21929824561403533
0.1871657754010695,0.17733990147783246,0.19642857142857129,0.1707317073170732,0.17021276595744694,0.18294831862076505,0.30263157894736836
0.3689839572192513,0.354679802955665,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.35513896534716904,0.4956140350877192
0.43850267379679136,0.4729064039408866,0.732142857142857,0.5121951219512195,0.5531914893617023,0.5181746212633942,0.6030701754385965
0.2513368983957219,0.2758620689655172,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.2975910412579438,0.44956140350877183
0.3155080213903743,0.33497536945812806,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.3562699969737634,0.550438596491228
0.43850267379679136,0.45812807881773393,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.44017299458664505,0.675438596491228
0.3636363636363637,0.38423645320197036,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.3782321686444111,0.6469298245614035
0.06951871657754005,0.0788177339901478,0.08928571428571397,0.12195121951219523,0.12765957446808518,0.11348824264133728,0.0
0.34759358288770054,0.34975369458128075,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.36895953788491187,0.5109649122807016
0.5828877005347592,0.566502463054187,0.732142857142857,0.5121951219512195,0.5106382978723405,0.5865093805012187,0.6622807017543857
0.21925133689839565,0.2315270935960591,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.24031539931619295,0.29605263157894757
0.37433155080213903,0.3743842364532019,0.482142857142857,0.36585365853658547,0.36170212765957455,0.37783195467891517,0.5986842105263157
0.588235294117647,0.5812807881773399,0.8392857142857144,0.5853658536585366,0.595744680851064,0.5961181541148205,0.7302631578947363
0.20320855614973266,0.22167487684729054,0.16071428571428548,0.14634146341463417,0.14893617021276606,0.20956221903494354,0.39254385964912286
0.5989304812834224,0.6256157635467978,0.9107142857142856,0.6341463414634146,0.6382978723404258,0.6602960514086413,0.6491228070175437
0.053475935828877,0.06403940886699505,0.12499999999999978,0.12195121951219523,0.14893617021276606,0.09488336693625704,0.0
0.3155080213903743,0.3399014778325123,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.3670661577195451,0.5043859649122806
0.160427807486631,0.17241379310344823,0.23214285714285698,0.19512195121951226,0.2127659574468086,0.16572817791498368,0.38815789473684226
0.38502673796791437,0.41379310344827575,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.44306429056903507,0.5723684210526314
0.26737967914438504,0.28571428571428564,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.30731927635515766,0.3399122807017543
0.20855614973262032,0.22167487684729054,0.3392857142857142,0.24390243902439035,0.27659574468085113,0.22055114111928853,0.3464912280701755
